key,text,tag,file,type
VFEI2_RoyalMegaspider.tools.2.label,head,label,ThingDef/Races_RoyalMegaspider.xml,def
VFEI2_RoyalMegaspider.label,royal megaspider,label,PawnKindDef/Races_RoyalMegaspider.xml,def
VFEI2_RoyalSpelopede.label,royal spelopede,label,ThingDef/Races_RoyalSpelopede.xml,def
VFEI2_RoyalSpelopede.description,"A naturally-evolved insectoid the size of a bear. Royal spelopedes are the middle caste of the primary hives and act as defenders and workers of the insectoid hive leaders. Their thick chitinous armor makes them very hard to kill, while the strong digging claws allow them to take care of most of the tasks at hand. Unlike their bioengineered cousins, these insectoids have been created by the hive leaders to protect the most important hives, and their genetic composition and evolution path are a mystery to scientists.",description,ThingDef/Races_RoyalSpelopede.xml,def
VFEI2_RoyalSpelopede.tools.0.label,head claw,label,ThingDef/Races_RoyalSpelopede.xml,def
VFEI2_RoyalSpelopede.tools.1.label,head,label,ThingDef/Races_RoyalSpelopede.xml,def
VFEI2_RoyalSpelopede.label,royal spelopede,label,PawnKindDef/Races_RoyalSpelopede.xml,def
VFEI2_Silverfish.label,silverfish,label,ThingDef/Races_Silverfish.xml,def
VFEI2_Silverfish.description,"An incredibly rare and monstrously large insectoid of the Xanides geneline, the silverfish, a colossal bug from the mineral-rich planet of Xanides, is encased in a nearly impenetrable exoskeleton composed of rocky formations. Despite its slow movement, this giant insectoid is highly effective at tunneling through the planet's dense terrain, using its massive pincer claws to dig wide tunnels and dismantle defensive structures with ease. Although its rocky armor shields it from most attacks, strategically targeted shots can expose vulnerable spots beneath its hardened exterior. Upon death, it’s possible to extract a Xanides pherocore from its body.",description,ThingDef/Races_Silverfish.xml,def
VFEI2_Silverfish.tools.0.label,right claw,label,ThingDef/Races_Silverfish.xml,def
VFEI2_Silverfish.tools.1.label,left claw,label,ThingDef/Races_Silverfish.xml,def
VFEI2_Silverfish.tools.2.label,head,label,ThingDef/Races_Silverfish.xml,def
VFEI2_Silverfish.label,silverfish,label,PawnKindDef/Races_Silverfish.xml,def
VFEI2_Swarmling.label,swarmlings,label,ThingDef/Races_Swarmling.xml,def
VFEI2_Swarmling.description,"The juvenile form of insectoids, swarmlings are more or less harmless, slow and easy to kill. After some time has passed, they undergo a metamorphosis, forming a cocoon from which an adult insectoid will emerge. There is no way to tell what kind of insect will crawl out of its cocoon.",description,ThingDef/Races_Swarmling.xml,def
VFEI2_Swarmling.tools.0.label,mouth,label,ThingDef/Races_Swarmling.xml,def
VFEI2_Swarmling.label,swarmlings,label,PawnKindDef/Races_Swarmling.xml,def
VFEI2_Tankroach.label,tankroach,label,ThingDef/Races_Tankroach.xml,def
VFEI2_Tankroach.description,"A giant, heavy insectoid that glides on dozens of tiny legs. Its extremely thick rock carapace makes it very slow but also very durable, but excessive damage will chip away the armor exposing the weak spots.",description,ThingDef/Races_Tankroach.xml,def
VFEI2_Tankroach.tools.0.label,head claw,label,ThingDef/Races_Tankroach.xml,def
VFEI2_Tankroach.tools.1.label,mandibles,label,ThingDef/Races_Tankroach.xml,def
VFEI2_Tankroach.tools.2.label,head,label,ThingDef/Races_Tankroach.xml,def
VFEI2_Tankroach.label,tankroach,label,PawnKindDef/Races_Tankroach.xml,def
VFEI2_Teramantis.label,teramantis,label,ThingDef/Races_Teramantis.xml,def
VFEI2_Teramantis.description,"An incredibly rare and monstrously large insectoid of the Chelis geneline, the teramantis is the formidable leader of insectoid hives on the steppe planets of Chelis. Known as a prime male, this massive insectoid is equipped with lethal ripper claws sharp enough to cleave armored vehicles in two. Complementing its fearsome offensive capabilities, the teramantis boasts a large set of wings, granting it the ability to soar across the vast landscapes in pursuit of prey for hundreds of miles. Its aerial prowess and deadly strength make it a dreaded apex predator on Chelis, commanding respect and fear from all who dwell within its territory. Upon death, it’s possible to extract a Chelis pherocore from its body.",description,ThingDef/Races_Teramantis.xml,def
VFEI2_Teramantis.tools.0.label,head claw,label,ThingDef/Races_Teramantis.xml,def
VFEI2_Teramantis.tools.1.label,right claw,label,ThingDef/Races_Teramantis.xml,def
VFEI2_Teramantis.tools.2.label,left claw,label,ThingDef/Races_Teramantis.xml,def
VFEI2_Teramantis.tools.3.label,head,label,ThingDef/Races_Teramantis.xml,def
VFEI2_Teramantis.label,teramantis,label,PawnKindDef/Races_Teramantis.xml,def
VFEI2_Titantick.label,titantick,label,ThingDef/Races_Titantick.xml,def
VFEI2_Titantick.description,"An incredibly rare and monstrously large insectoid of the Nuchadus geneline, the titantick is a formidable engineered tick, designed to serve as a mobile fuel depot on the harsh magma planet of Nuchadus. This creature features an enormous chemfuel sack attached to its lower abdomen, which is prone to leaking vast quantities of fuel when damaged. In addition to its capacity to store fuel, the titantick can also project streams of burning chemfuel over long distances, making it a dangerous adversary in combat. The volatile nature of its fuel sack means that upon death, the titantick will explode spectacularly, but it’s still possible to extract a Nuchadus pherocore from his body.",description,ThingDef/Races_Titantick.xml,def
VFEI2_Titantick.tools.0.label,head horn,label,ThingDef/Races_Titantick.xml,def
VFEI2_Titantick.tools.1.label,head,label,ThingDef/Races_Titantick.xml,def
VFEI2_Titantick.label,titantick,label,PawnKindDef/Races_Titantick.xml,def
VFEI2_Venomite.label,venomite,label,ThingDef/Races_Venomite.xml,def
VFEI2_Venomite.description,"Not actually a mite, the venomite is a genetically-engineered giant insectoid the size of a lion. Designed to inflict maximum damage to organic enemies, venomite is capable of spitting globs of highly corrosive acid over long distances. Upon impact, it will cause severe burns, but won’t result in permanent damage. Relatively easy to defeat in close quarters due to shorter ripper blades than the Sorne variety. It is quite slow in open terrain.",description,ThingDef/Races_Venomite.xml,def
VFEI2_Venomite.tools.0.label,head claw,label,ThingDef/Races_Venomite.xml,def
VFEI2_Venomite.tools.1.label,head,label,ThingDef/Races_Venomite.xml,def
VFEI2_Venomite.label,venomite,label,PawnKindDef/Races_Venomite.xml,def
VFEI2_ToxicSting.label,toxic stinging,label,ToolCapacityDef/ToolCapacity.xml,def
VFEI2_AcidBite.label,acidic bite,label,ToolCapacityDef/ToolCapacity.xml,def
VFEI2_TeramantisStun.label,teramantis claws,label,ToolCapacityDef/ToolCapacity.xml,def
VFEI2_Insectoids.label,insectoids,label,DesignationCategoryDef/DesignationCategories.xml,def
VFEI2_Creep.label,creep or jellyfloors,label,TerrainAffordanceDef/TerrainAffordances.xml,def
VFEI2_JellyFloor.label,jellyfloor,label,TerrainAffordanceDef/TerrainAffordances.xml,def
