key,text,tag,file,type
VPE_Archon.tooltip,"The path of kings, archons often occupy the highest seats in their local governments. Being able to easily bond with others, manipulate their enemies either through friendship or pain, with powerful archons strengthening themselves by draining the psyessence of other psycasters.",tooltip,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Frostshaper.label,frostshaper,label,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Frostshaper.description,"Frostshaper is a path about manipulating the elements, particularly the cold, to your advantage. Not only you get to use the cold to freeze and slow enemies, frostshapers also gain access to many utility psycasts that either construct shelters out of ice blocks, or create cooling crystals that can be used both as a temporary fridge, and a trap.",description,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Frostshaper.tooltip,"Frostshapers are psycaster who devoted their life to pursue the cold embrace of frost. This makes them equally as deadly as conflagrators, capable of breathing freezing air and creating localised cold zones that freeze everything in seconds. Frostshapers can also create walls and obstacles out of ice, as well as summon crystals of pure entropy that plunge entire rooms into subzero temperatures.",tooltip,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Wildspeaker.label,wildspeaker,label,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Wildspeaker.description,Wildspeaker path is a special path locked only for Tribal-based psycasters. It’s all about controlling nature and animals for defense and survival.,description,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Wildspeaker.tooltip,"A secret path of the tribal communities, wildspeaking is the art of living in harmony with the forest and nature, and being able to summon the aid of the forest when needed. Tribal wildspeakers are known to control packs of territorial animals, be protected from all damage by an impenetrable shield, and they can also seem to make brambles and trees sprout out of the ground on a whim.",tooltip,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Harmonist.label,harmonist,label,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Harmonist.description,"Harmonists are all about manipulating the balance of the universe. Their abilities are never a clear benefit or a drawback, and they always come with a price one way or another.",description,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Harmonist.tooltip,"Harmonists alter the probability, luck and balance of the universe. They are able to peak under the veil and adjust the scales as they desire, controlling the minds of unsuspecting foes, changing what has happened,influencing what might happen or even overriding the personal history of others.",tooltip,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Technomancer.label,technomancer,label,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Technomancer.description,"Technomancers are masters of technology, knowledge and research, capable of using psychic energy to aid in concept exploration, but also to breathe life into small-scale constructs that can help and defend them.",description,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Technomancer.tooltip,"Masters of knowledge and technology, technomancers can improve existing technology, generate infinite power, create constructs out of seemingly worthless materials as well as reverse engineer anything they can get their hands on. Especially powerful technomancers can even use eltex to create psyrings, essentially sharing their knowledge of the psycasting art with other amateur psycasters.",tooltip,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Nightstalker.label,Nightstalker,label,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Nightstalker.description,"Nightstalkers are warriors of the dark, gaining many combat related benefits when shrouded in the shadows.",description,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_Nightstalker.tooltip,"Silent assassins who strike from the shadows, nightstalkers move under the cover of darkness, gaining power from the absence of light. They are capable of skipping to wherever  darkness prevails and executing multiple, near-simultaneous strikes to their target’s heart.",tooltip,VanillaPsycastsExpanded.PsycasterPathDef/Paths.xml,def
VPE_EltexMeteor.questNameRules.rulesStrings.0,questName->Eltex Meteor,li,QuestScriptDef/Script_EltexMeteor.xml,def
VPE_EltexMeteor.questDescriptionRules.rulesStrings.0,"questDescription->A large meteorite has struck ground nearby. It has left behind a lump of eltex. Eltex can be used to create psyfocus-enhancing gear, or sold to the Empire to gain honor.
You can send a mining party to retrieve it, but chances are if you wait long enough, someone else will lay claim to it.",li,QuestScriptDef/Script_EltexMeteor.xml,def
VPE_EltexMeteor.root.nodes.7.node.nodes.0.label,Quest expired: [resolvedQuestName],label,QuestScriptDef/Script_EltexMeteor.xml,def
VPE_EltexMeteor.root.nodes.7.node.nodes.0.text,Others have mined the Eltex meteor. The quest [resolvedQuestName] has expired.,text,QuestScriptDef/Script_EltexMeteor.xml,def
VPE_Make_EltexRobe.label,make eltex robe,label,RecipeDef/Recipes_Production.xml,def
VPE_Make_EltexRobe.description,Make an eltex robe.,description,RecipeDef/Recipes_Production.xml,def
VPE_Make_EltexRobe.jobString,Making eltex robe.,jobString,RecipeDef/Recipes_Production.xml,def
VPE_Make_EltexMask.label,make eltex mask,label,RecipeDef/Recipes_Production.xml,def
VPE_Make_EltexMask.description,Make an eltex mask.,description,RecipeDef/Recipes_Production.xml,def
VPE_Make_EltexMask.jobString,Making eltex mask.,jobString,RecipeDef/Recipes_Production.xml,def
VPE_Make_EltexCape.label,make eltex cape,label,RecipeDef/Recipes_Production.xml,def
VPE_Make_EltexCape.description,Make an eltex cape.,description,RecipeDef/Recipes_Production.xml,def
VPE_Make_EltexCape.jobString,Making eltex cape.,jobString,RecipeDef/Recipes_Production.xml,def
VPE_Make_EltexVest.label,make eltex vest,label,RecipeDef/Recipes_Production.xml,def
VPE_Make_EltexVest.description,Make an eltex vest.,description,RecipeDef/Recipes_Production.xml,def
VPE_Make_EltexVest.jobString,Making eltex vest.,jobString,RecipeDef/Recipes_Production.xml,def
VPE_Make_EltexShirt.label,make eltex shirt,label,RecipeDef/Recipes_Production.xml,def
VPE_Make_EltexShirt.description,Make an eltex shirt.,description,RecipeDef/Recipes_Production.xml,def
VPE_Make_EltexShirt.jobString,Making eltex shirt.,jobString,RecipeDef/Recipes_Production.xml,def
VPE_Make_EltexStaff.label,make eltex staff,label,RecipeDef/Recipes_Production.xml,def
VPE_Make_EltexStaff.description,Make an eltex staff.,description,RecipeDef/Recipes_Production.xml,def
VPE_Make_EltexStaff.jobString,Making eltex staff.,jobString,RecipeDef/Recipes_Production.xml,def
VPE_Make_EltexHelmet.label,make eltex helmet,label,RecipeDef/Recipes_Production.xml,def
VPE_Make_EltexHelmet.description,Make an eltex helmet.,description,RecipeDef/Recipes_Production.xml,def
VPE_Make_EltexHelmet.jobString,Making eltex helmet.,jobString,RecipeDef/Recipes_Production.xml,def
VPE_Make_EltexSkullcap.label,make eltex skullcap,label,RecipeDef/Recipes_Production.xml,def
VPE_Make_EltexSkullcap.description,Make an eltex skullcap.,description,RecipeDef/Recipes_Production.xml,def
VPE_Make_EltexSkullcap.jobString,Making eltex skullcap.,jobString,RecipeDef/Recipes_Production.xml,def
VPE_EltexGear.label,eltex gear,label,ResearchProjectDef/ResearchProjects_Various.xml,def
VPE_EltexGear.description,"Tailor and craft complex eltex apparel, capable of improving psychic focus of your psycasters, as well as an eltex-infused staff.",description,ResearchProjectDef/ResearchProjects_Various.xml,def
VPE_CasterGear.label,caster gear,label,ResearchProjectDef/ResearchProjects_Various.xml,def
VPE_CasterGear.description,"Craft simple psycaster apparel, armor and gear using eltex.",description,ResearchProjectDef/ResearchProjects_Various.xml,def
VanillaExpanded.label,Vanilla Expanded,label,ResearchTabDef/ResearchTabs.xml,def
VPE_EltexMeteor.label,eltex meteor,label,SitePartDef/EltexMeteor.xml,def
VPE_EltexMeteor.description,"A location of an eltex meteor, highly desired by the empire. Travelling here will allow you to obtain eltex that can be used to craft psycasting gear.",description,SitePartDef/EltexMeteor.xml,def
VPE_PsyfocusCostFactor.label,psyfocus cost factor,label,StatDef/Stats.xml,def
VPE_PsyfocusCostFactor.description,A multiplier on psyfocus cost of psycasts.,description,StatDef/Stats.xml,def
VPE_PsychicEntropyMinimum.label,minimum neural heat,label,StatDef/Stats.xml,def
VPE_PsychicEntropyMinimum.description,"The minimum amount of neural heat. This is increased by maintaining certain psycasts, which give heat that never fades.",description,StatDef/Stats.xml,def
VPE_Basilicus.label,Basilicus Bestower,label,StorytellerDef/Basilicus.xml,def
VPE_Basilicus.description,"Basilicus enforces the will of the emperor wherever he goes, bestowing great powers on those who deserve it. Epic ballads become even more fantastic if everyone has access to psychic powers.",description,StorytellerDef/Basilicus.xml,def
VPE_Skipdoor.label,skipdoor,label,ThingDef/Buildings.xml,def
VPE_Skipdoor.description,A psychic entry-point to a portal network.,description,ThingDef/Buildings.xml,def
VPE_IceCrystal.label,ice crystal,label,ThingDef/Buildings.xml,def
VPE_IceCrystal.description,A small crystal of ice that cools down the temperature in the room. Can help freeze perishable items.,description,ThingDef/Buildings.xml,def
VPE_IceWall.label,ice wall,label,ThingDef/Buildings.xml,def
VPE_IceWall.description,A fragile wall made of ice. It will melt in heat.,description,ThingDef/Buildings.xml,def
VPE_FireBeam.label,fire beam,label,ThingDef/Ethereal.xml,def
VPE_FireTornado.label,fire tornado,label,ThingDef/Ethereal.xml,def
VPE_Vortex.label,vortex,label,ThingDef/Ethereal.xml,def
VPE_HurricaneMaker.label,hurricane maker,label,ThingDef/Ethereal.xml,def
VPE_TimeSphere.label,time sphere,label,ThingDef/Ethereal.xml,def
VPE_SkyChanger.label,sky changer,label,ThingDef/Ethereal.xml,def
VPE_BrambleSpawner.label,emerging,label,ThingDef/Ethereal.xml,def
VPE_WildPlantSpawner.label,emerging,label,ThingDef/Ethereal.xml,def
VPE_TreeSpawner.label,emerging,label,ThingDef/Ethereal.xml,def
VPE_Shrineshield_Small.label,small shrineshield,label,ThingDef/Ethereal.xml,def
VPE_Shrineshield_Large.label,large shrineshield,label,ThingDef/Ethereal.xml,def
VPE_Darkness.label,darkness,label,ThingDef/Ethereal.xml,def
VPE_Decoy.label,decoy,label,ThingDef/Ethereal.xml,def
VPE_Flameball.label,flameball,label,ThingDef/Projectiles.xml,def
VPE_Flameball.description,A ball of flame launched by a conflagrator,description,ThingDef/Projectiles.xml,def
VPE_FireBreath.label,fire breath,label,VEF.Weapons.ExpandableProjectileDef/Projectiles.xml,def
VPE_EyeBlast.label,eye blast,label,ThingDef/Projectiles.xml,def
VPE_Bolt.label,bolt,label,ThingDef/Projectiles.xml,def
VPE_Bolt.description,A bolt launched by a staticlord,description,ThingDef/Projectiles.xml,def
VPE_ChainBolt.label,chain bolt,label,ThingDef/Projectiles.xml,def
VPE_BallLightning.label,ball lightning,label,ThingDef/Projectiles.xml,def
VPE_IceBreathe.label,ice breathe,label,VEF.Weapons.ExpandableProjectileDef/Projectiles.xml,def
VPE_IceSpike.label,ice spike,label,ThingDef/Projectiles.xml,def
VPE_IceSpike.description,A spike of ice launched by the frostshaper.,description,ThingDef/Projectiles.xml,def
VPE_FrostRay.label,frost ray,label,ThingDef/Projectiles.xml,def
VPE_SmallMeteorite_Incoming.label,small meteorite,label,ThingDef/Skyfallers.xml,def
VPE_SoulFromSky.label,soul,label,ThingDef/Skyfallers.xml,def
VPE_EltexOre.label,eltex ore,label,ThingDef/Buildings_Natural.xml,def
VPE_EltexOre.description,Rock containing bits of eltex.,description,ThingDef/Buildings_Natural.xml,def
VPE_Eltex.label,eltex,label,ThingDef/Items_Resource_Manufactured.xml,def
VPE_Eltex.description,"An extremely mysterious mineral that is both malleable and serves as a physical conduit for psycasts. As psycasting originates from archotech engines, some speculate that either these minerals were manufactured by the archotechs or that they developed their engines using this strange mineral.",description,ThingDef/Items_Resource_Manufactured.xml,def
VPE_Apparel_EltexMask.label,eltex mask,label,ThingDef/Apparel_Psychic.xml,def
VPE_Apparel_EltexMask.description,An artistically impressive mask emanating psychic energy. Hides the face of the wearer but provides little physical protection. Its special materials enhance the wearer's psychic sensitivity and dissipate neural heat.,description,ThingDef/Apparel_Psychic.xml,def
VPE_Apparel_EltexCape.label,eltex cape,label,ThingDef/Apparel_Psychic.xml,def
VPE_Apparel_EltexCape.description,A long cape of mystical design. It hangs over one side of the torso. Its special materials enhance the wearer's psychic sensitivity and dissipate neural heat.,description,ThingDef/Apparel_Psychic.xml,def
VPE_Apparel_PlateArmorPrestige.label,prestige plate armor,label,ThingDef/Apparel_Various.xml,def
VPE_Apparel_PlateArmorPrestige.description,"Overlapping solid plates of armor covering the entire body from neck to feet.\n\nExpensive and beautiful, prestige armor like this is usually made for those of high status. Embedded eltex threads also enhance the wearer's psychic sensitivity.",description,ThingDef/Apparel_Various.xml,def
VPE_Psyring.label,psyring,label,ThingDef/Apparel_Various.xml,def
VPE_Psyring.description,"An eltex ring created by a skilled technomancer. It holds the knowledge of one particular psycast, and can be used by other psycasters to cast it.",description,ThingDef/Apparel_Various.xml,def
VPE_Filth_Metal.label,metal slag,label,ThingDef/Filth_Various.xml,def
VPE_Filth_Rock.label,rock rubble,label,ThingDef/Filth_Various.xml,def
VPE_SteelConstruct.label,steel construct,label,ThingDef/Races_Constructs.xml,def
VPE_SteelConstruct.description,"A piece of steel slag, animated by powerful psychic energy. It will engage nearby threats and defend the master from any harm that may come to them.\n\n<color=#E5E54C>Gameplay effect:</color>Constructs generate constant heat for the caster that summoned them. Keeping too many constructs alive could prevent the psycaster from casting other abilities.",description,ThingDef/Races_Constructs.xml,def
VPE_SteelConstruct.tools.0.label,head,label,ThingDef/Races_Constructs.xml,def
VPE_SteelConstruct.label,steel construct,label,PawnKindDef/Races_Constructs.xml,def
VPE_RockConstruct.label,rock construct,label,ThingDef/Races_Constructs.xml,def
VPE_RockConstruct.description,"A piece of rock chunk, animated by powerful psychic energy. It will do simple work around the colony tirelessly and with maximum dedication.\n\n<color=#E5E54C>Gameplay effect:</color>Constructs generate constant heat for the caster that summoned them. Keeping too many constructs alive could prevent the psycaster from casting other abilities.",description,ThingDef/Races_Constructs.xml,def
VPE_RockConstruct.tools.0.label,head,label,ThingDef/Races_Constructs.xml,def
VPE_RockConstruct.label,rock construct,label,PawnKindDef/Races_Constructs.xml,def
VPE_SummonedSkeleton.label,skeleton,label,ThingDef/Races_Skeleton.xml,def
VPE_SummonedSkeleton.description,"A psychically re-animated husk of a deceased individual. Extremely aggressive, but will soon wither away into nothing.",description,ThingDef/Races_Skeleton.xml,def
VPE_SummonedSkeleton.tools.0.label,left fist,label,ThingDef/Races_Skeleton.xml,def
VPE_SummonedSkeleton.tools.1.label,right fist,label,ThingDef/Races_Skeleton.xml,def
VPE_SummonedSkeleton.label,skeleton,label,PawnKindDef/Races_Skeleton.xml,def
VPE_Bliss.stages.0.label,bliss,label,ThoughtDef/Thoughts.xml,def
VPE_Bliss.stages.0.description,Maybe it isn't all bad.,description,ThoughtDef/Thoughts.xml,def
VPE_Bliss.stages.1.label,bliss,label,ThoughtDef/Thoughts.xml,def
VPE_Bliss.stages.1.description,I think things are getting better.,description,ThoughtDef/Thoughts.xml,def
VPE_Bliss.stages.2.label,bliss,label,ThoughtDef/Thoughts.xml,def
VPE_Bliss.stages.2.description,"Everything is improving, slowly but surely.",description,ThoughtDef/Thoughts.xml,def
VPE_Bliss.stages.3.label,bliss,label,ThoughtDef/Thoughts.xml,def
VPE_Bliss.stages.3.description,"I'm feeling good right now, things are looking up.",description,ThoughtDef/Thoughts.xml,def
VPE_Bliss.stages.4.label,bliss,label,ThoughtDef/Thoughts.xml,def
VPE_Bliss.stages.4.description,"I feel warm and fuzzy, just being alive feels great.",description,ThoughtDef/Thoughts.xml,def
VPE_Bliss.stages.5.label,bliss,label,ThoughtDef/Thoughts.xml,def
VPE_Bliss.stages.5.description,"I'm just about to burst with excitement. I love this colony, I love this world and all the lives on it.",description,ThoughtDef/Thoughts.xml,def
VPE_Bliss.stages.6.label,bliss,label,ThoughtDef/Thoughts.xml,def
VPE_Bliss.stages.6.description,"All the colors of this world are so vivid, the sounds are so tranquil, the air is so crisp. This life leaves me breathless.",description,ThoughtDef/Thoughts.xml,def
VPE_Bliss.stages.7.label,bliss,label,ThoughtDef/Thoughts.xml,def
VPE_Bliss.stages.7.description,"This is it, isn't it? I've truly reached nirvana itself. Life itself is the very embodiment of happiness.",description,ThoughtDef/Thoughts.xml,def
VPE_MindWiped.stages.0.label,mind wiped,label,ThoughtDef/Thoughts.xml,def
VPE_MindWiped.stages.0.description,"I don’t remember anything, I’m exploring everything anew!",description,ThoughtDef/Thoughts.xml,def
VPE_TimeQuake.stages.0.label,time quake,label,ThoughtDef/Thoughts.xml,def
VPE_TimeQuake.stages.0.description,Everyone I knew has changed so much. This timequake really did a number on me.,description,ThoughtDef/Thoughts.xml,def
VPE_Future.stages.0.label,I know my future!,label,ThoughtDef/Thoughts.xml,def
VPE_Future.stages.0.description,"I know my future, and things are looking good!",description,ThoughtDef/Thoughts.xml,def
VPE_Thrall.stages.0.label,Thrall,label,ThoughtDef/Thoughts.xml,def
VPE_Thrall.stages.0.description,Ughhh ugghhh aaaahhhh,description,ThoughtDef/Thoughts.xml,def
VPE_Thrall.degreeDatas.0.label,thrall,label,TraitDef/Traits_Singular.xml,def
VPE_Thrall.degreeDatas.0.description,"Psychic enthrallment caused by incredibly strong mental influence. Thralls don't need to sleep or have recreation, but are unable to do skilled work and engage in social interactions.",description,TraitDef/Traits_Singular.xml,def
VPE_MeleeWeapon_EltexDagger.label,eltex dagger,label,ThingDef/Weapons_EltexMelee.xml,def
VPE_MeleeWeapon_EltexDagger.description,"A medieval dagger threaded with psychic focusing materials. While it enhances the wielder’s psychic sensitivity and neural heat dissipation, it also serves as an excellent melee weapon, as it follows the same idea as any other knife: A handle for holding and a sharp edge for cutting.",description,ThingDef/Weapons_EltexMelee.xml,def
VPE_MeleeWeapon_EltexDagger.tools.0.label,handle,label,ThingDef/Weapons_EltexMelee.xml,def
VPE_MeleeWeapon_EltexDagger.tools.1.label,blade,label,ThingDef/Weapons_EltexMelee.xml,def
VPE_MeleeWeapon_EltexDagger.tools.2.label,point,label,ThingDef/Weapons_EltexMelee.xml,def
VPE_MeleeWeapon_EltexMace.label,eltex mace,label,ThingDef/Weapons_EltexMelee.xml,def
VPE_MeleeWeapon_EltexMace.description,"A medieval mace threaded with psychic focusing materials. While it enhances the wielder’s psychic sensitivity and neural heat dissipation, it also serves as an excellent melee weapon, engineered for efficient swinging and deadly impacts.",description,ThingDef/Weapons_EltexMelee.xml,def
VPE_MeleeWeapon_EltexMace.tools.0.label,handle,label,ThingDef/Weapons_EltexMelee.xml,def
VPE_MeleeWeapon_EltexMace.tools.1.label,head,label,ThingDef/Weapons_EltexMelee.xml,def
VPE_MeleeWeapon_EltexSword.label,eltex sword,label,ThingDef/Weapons_EltexMelee.xml,def
VPE_MeleeWeapon_EltexSword.description,"A medieval sword threaded with psychic focusing materials. While it enhances the wielder’s psychic sensitivity and neural heat dissipation, it also serves as an excellent melee weapon. Good for stabbing or slashing. It's light and nimble, which sometimes lets it beat bigger, heavier weapons.",description,ThingDef/Weapons_EltexMelee.xml,def
VPE_MeleeWeapon_EltexSword.tools.0.label,handle,label,ThingDef/Weapons_EltexMelee.xml,def
VPE_MeleeWeapon_EltexSword.tools.1.label,point,label,ThingDef/Weapons_EltexMelee.xml,def
VPE_MeleeWeapon_EltexSword.tools.2.label,edge,label,ThingDef/Weapons_EltexMelee.xml,def
VPE_HeatPearls.label,heat pearls,label,ThingDef/Weapons_Misc.xml,def
VPE_HeatPearls.description,"Mystical heat pearls created by a technomancer in a process of condensing psychic heat into a physical form. They can be thrown at the other psycasters to unleash an insane amount of psychic heat, disabling their psycasting ability for the short duration.",description,ThingDef/Weapons_Misc.xml,def
VPE_HeatPearls.verbs.0.label,throw heat pearl,label,ThingDef/Weapons_Misc.xml,def
