key,text,tag,file,type
VFEE_RoyalAddres_Outcome.outcomeChances.0.label,Terrible,label,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_RoyalAddres_Outcome.outcomeChances.1.label,Uninspiring,label,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_RoyalAddres_Outcome.outcomeChances.2.label,Encouraging,label,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_RoyalAddres_Outcome.outcomeChances.3.label,Inspirational,label,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_GrandBall_Outcome.description,"Depending on ritual quality, participants will get between {MINMOOD} and {MAXMOOD} mood for {MOODDAYS} days.",description,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_GrandBall_Outcome.comps.0.label,participant count,label,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_GrandBall_Outcome.comps.1.label,room impressiveness,label,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_GrandBall_Outcome.outcomeChances.0.label,Terrible,label,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_GrandBall_Outcome.outcomeChances.1.label,Boring,label,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_GrandBall_Outcome.outcomeChances.2.label,Enjoyable,label,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_GrandBall_Outcome.outcomeChances.3.label,Amazing,label,RitualOutcomeEffectDef/RitualOutcomeEffectDef.xml,def
VFEE_Ballroom.label,ballroom,label,RoomRoleDef/RoomRoleDef.xml,def
VFEE_Gallery.label,gallery,label,RoomRoleDef/RoomRoleDef.xml,def
VFEI_GoldDrop.label,gold drop,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_GoldDrop.description,Call for a drop of 50 gold.,description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_PlasteelDrop.label,plasteel drop,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_PlasteelDrop.description,Call for a drop of 55 plasteel.,description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_JadeDrop.label,jade drop,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_JadeDrop.description,Call for a drop of 100 jade.,description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_UraniumDrop.label,uranium drop,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_UraniumDrop.description,Call for a drop of 80 uranium.,description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_ClothDrop.label,cloth drop,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_ClothDrop.description,Call for a drop of 330 cloth.,description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_WoodDrop.label,wood drop,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_WoodDrop.description,Call for a drop of 400 wood.,description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_SynthreadDrop.label,synthread drop,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_SynthreadDrop.description,Call for a drop of 125 synthread.,description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_HerbalMedDrop.label,herbal med drop,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_HerbalMedDrop.description,Call for a drop of 40 herbal medicine.,description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_MedDrop.label,med drop,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_MedDrop.description,Call for a drop of 25 medicine.,description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_DevilstrandDrop.label,devilstrand drop,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_DevilstrandDrop.description,Call for a drop of 90 devilstrand.,description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_HyperweaveDrop.label,hyperweave drop,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_HyperweaveDrop.description,Call for a drop of 55 hyperweave.,description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_ChemfuelDrop.label,chemfuel drop,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_ChemfuelDrop.description,Call for a drop of 220 chemfuel.,description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_ComponentDrop.label,component drop,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_ComponentDrop.description,Call for a drop of 15 components.,description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_ComponentSpacerDrop.label,advanced component drop,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_ComponentSpacerDrop.description,Call for a drop of 3 advanced components.,description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_HEShellsDrop.label,shells drop,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_HEShellsDrop.description,Call for a drop of 10 high-explosive shells.,description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_NobleFoodDrop.label,noble food drop,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_NobleFoodDrop.description,Call for a drop of 15 lavish meals.,description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_CallTrooperPlatoon.label,call trooper platoon,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_CallTrooperPlatoon.description,Call a group of 8 light troopers to aid you in battle.,description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_CallJanissaryPlatoon.label,call janissary platoon,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_CallJanissaryPlatoon.description,Call a group of 8 professional janissaries to aid you in battle.,description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_CallCataphractPlatoon.label,call cataphract platoon,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_CallCataphractPlatoon.description,Call a group of 8 heavy cataphracts to aid you in battle.,description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_CallTechfriar.label,call techfriar,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_CallTechfriar.description,Call a techfriar to assist you for 4 days. This guildmember can only do research-related tasks. You can control him as though he is your own colonists. You are required to keep him safe.,description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_CallLaborerUnion.label,call laborer union,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_CallLaborerUnion.description,Call a group of 12 laborers to assist you for 4 days. These workers can only do general labor tasks. You can control them as though they were your own colonists. You are required to keep them safe.,description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_StrikerTurretDrop.label,striker drop,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_StrikerTurretDrop.description,"Call for a drop of three striker turrets to aid you in battle. After they fire all their ammo, striker turrets self-detonate.",description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_BurnoutShieldDrop.label,burnout shield drop,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_BurnoutShieldDrop.description,Call for a drop of a burnout low shield to aid you in battle. It activates where it lands and will last 30 seconds before deactivating.,description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_CallEvacShuttle.label,call evac shuttle,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_CallEvacShuttle.description,"Call an armed shuttle for your own use. It will transport colonists, items, and animals anywhere you like within 40 world tiles. It will stay in the area only for a brief moment.",description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_StoneDrop.label,stone drop,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_StoneDrop.description,Call for a drop of 500 random stone bricks.,description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_CallStellicGuards.label,call stellic guards,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_CallStellicGuards.description,"Call a group of 6 stellic guards, ranged and melee, to aid you in battle.",description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_CallImperialRegiment.label,call imperial regiment,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_CallImperialRegiment.description,"Call a group of 10 janissaries and 6 heavy cataphracts that will arrive in an armed shuttle, to aid you in battle. You cannot control them, but they will help you eliminate any threats in the area. They will leave after all threats are eliminated.",description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_CallOrbitalSlicingBeam.label,call orbital slicing beam,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_CallOrbitalSlicingBeam.description,"Call an orbital slicing beam from an imperial flagship in orbit. This beam will travel in a direction specified by you, burning everything it touches.",description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_CallAbsolver.label,call absolver,label,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEI_CallAbsolver.description,"Call an absolver to assist you for 4 days. This guildmember is a master assassin and will not perform any tasks other than killing. You can control him as though he is your own colonists. If an absolver dies, a new one will replace them immediately, inheriting the remaining contract time.",description,RoyalTitlePermitDef/RoyalTitlePermitDef.xml,def
VFEE_Archcount.label,archcount,label,RoyalTitleDef/RoyalTitleDef.xml,def
VFEE_Archcount.labelFemale,archcountess,labelFemale,RoyalTitleDef/RoyalTitleDef.xml,def
VFEE_Archcount.description,"The Imperial title of archcount is bestowed upon those counts who have established impressive holdings, which are capable of supporting and entertaining important guests.",description,RoyalTitleDef/RoyalTitleDef.xml,def
VFEE_Marquess.label,marquess,label,RoyalTitleDef/RoyalTitleDef.xml,def
VFEE_Marquess.labelFemale,marchioness,labelFemale,RoyalTitleDef/RoyalTitleDef.xml,def
VFEE_Marquess.description,"The Imperial title of marquess is the second highest of the middle nobility. In the Empire, they control colonies that border the edge of Imperial space. During wartime, they can field fleets that either prevent the enemy from penetrating the borders or be the anvil to the hammer of supporting friendlies.",description,RoyalTitleDef/RoyalTitleDef.xml,def
VFEE_Archduke.label,archduke,label,RoyalTitleDef/RoyalTitleDef.xml,def
VFEE_Archduke.labelFemale,archduchess,labelFemale,RoyalTitleDef/RoyalTitleDef.xml,def
VFEE_Archduke.description,"The Imperial title of archduke is bestowed upon dukes whose territory requires a competent retinue to maintain order. They are expected to host their own divisions as well as their training, and in peacetime can establish a minor House.",description,RoyalTitleDef/RoyalTitleDef.xml,def
VFEE_Magister.label,magister,label,RoyalTitleDef/RoyalTitleDef.xml,def
VFEE_Magister.labelFemale,magister,labelFemale,RoyalTitleDef/RoyalTitleDef.xml,def
VFEE_Magister.description,"The Imperial title of magister is the middle rank of high nobility. In the Empire, a magister is expected to coordinate the vast military capabilities of the Empire, in both peace and wartime, commanding in the presence of the Emperor.",description,RoyalTitleDef/RoyalTitleDef.xml,def
VFEE_Despot.label,despot,label,RoyalTitleDef/RoyalTitleDef.xml,def
VFEE_Despot.labelFemale,despot,labelFemale,RoyalTitleDef/RoyalTitleDef.xml,def
VFEE_Despot.description,"The Imperial title of despot maintains dominion over a small star system of strategic importance. In the Empire, despots maintain an iron grip to ensure that resources continue to flow into Imperial coffers and factories, as their major House holds important administrative positions throughout the system of governance.",description,RoyalTitleDef/RoyalTitleDef.xml,def
VFEE_HighStellarch.label,high stellarch,label,RoyalTitleDef/RoyalTitleDef.xml,def
VFEE_HighStellarch.description,"The Imperial title of high stellarch represents dominion over multiple star systems, and control of one of the powerful Houses in the Empire. They answer to no one except the emperor and are expected to not only maintain but also expand their influence across space. Very few are capable of receiving this title, even fewer wish to take on the responsibilities.",description,RoyalTitleDef/RoyalTitleDef.xml,def
VFEE_SpawnFamilyMembers.label,spawn dead family members on map,label,ScenPartDef/ScenPartDef.xml,def
VFEE_SpawnRaid.label,spawn raid on map,label,ScenPartDef/ScenPartDef.xml,def
VFEE_NewFamily.scenario.summary,An imperial family in dire need of help. A classic VFE - Empire experience.,summary,ScenarioDef/ScenarioDef.xml,def
VFEE_NewFamily.scenario.parts.14.text,"It was a long and quiet night when your entire life turned on its head. You are not sure if it was a deliberate sabotage by one of the family servants, a simple system malfunction or a well executed deserter strategy, but the mansion defense systems turned off as the clock struck midnight. When the gates swung wide, there was no time to call for aid - best you could do was hide.
You heard the screams of your family and mansion workers as they were being slaughtered by the deserter strike team. You vowed to have your revenge, but until you make it out of this particular situation alive, your vows are all for nothing. You can either wait the raid out, use permits to call for reinforcements, or try running for the hills - the choice is yours.",text,ScenarioDef/ScenarioDef.xml,def
VFEE_AriadneArchduchess.label,Ariadne Archduchess,label,StorytellerDef/StorytellerDef.xml,def
VFEE_AriadneArchduchess.description,"Ariadne got tired of the unpredictability of the nobility, and whilst she will create a story of increasing tension, she will force dangerous events on you as your wealth increases. After all, it’s not fun to kick someone while they’re down.",description,StorytellerDef/StorytellerDef.xml,def
VFEE_ThickAsh.label,thick ash,label,TerrainDef/TerrainDef.xml,def
VFEE_ThickAsh.description,Burned-out thick layer of ash and glass shards.,description,TerrainDef/TerrainDef.xml,def
VFEE_RoyalSculptureSmall.label,small imperial sculpture,label,ThingDef/ThingDef.xml,def
VFEE_RoyalSculptureSmall.description,A torso-sized piece of material sculpted into an artistic form.,description,ThingDef/ThingDef.xml,def
VFEE_RoyalSculptureLarge.label,large imperial sculpture,label,ThingDef/ThingDef.xml,def
VFEE_RoyalSculptureLarge.description,A person-sized piece of material sculpted into an artistic form.,description,ThingDef/ThingDef.xml,def
VFEE_RoyalSculptureGrand.label,grand imperial sculpture,label,ThingDef/ThingDef.xml,def
VFEE_RoyalSculptureGrand.description,A huge sculpture sized to dominate a room.,description,ThingDef/ThingDef.xml,def
VFEI_ArmoredShuttle.label,armored shuttle,label,ThingDef/ThingDef.xml,def
VFEI_ArmoredShuttle.description,"A spacer-tech imperial gunship designed for transit between surface and orbit, or between moons of a planetary system. Equipped with a twin-linked autocannon for ground support, these armored shuttles often land in the middle of the battlefield to extract stranded troops.",description,ThingDef/ThingDef.xml,def
VFEI_TurretArmoredShuttle.label,double autocannon,label,ThingDef/ThingDef.xml,def
VFEI_TurretArmoredShuttle.description,"A powerful, twin-linked autocannon.",description,ThingDef/ThingDef.xml,def
VFEE_GrandTable.label,grand table,label,ThingDef/ThingDef.xml,def
VFEE_GrandTable.description,"A luxurious, beautiful gold-inlaid table fit for the highborn, it is a work of art in itself. People eat off tables when chairs are placed facing them.",description,ThingDef/ThingDef.xml,def
VFEE_GrandChair.label,grand chair,label,ThingDef/ThingDef.xml,def
VFEE_GrandChair.description,"A comfortable and elegant chair, it is a work of art in itself. Can be used at tables, work stations, and elsewhere.",description,ThingDef/ThingDef.xml,def
VFEE_ImperialBanner.label,imperial banner,label,ThingDef/ThingDef.xml,def
VFEE_ImperialBanner.description,A decorative strip of cloth hanging from a vertical wooden frame. Appropriate for royal rooms.,description,ThingDef/ThingDef.xml,def
VFEE_RoyalStool.label,royal stool,label,ThingDef/ThingDef.xml,def
VFEE_RoyalStool.description,"A luxurious gold-inlaid stool fit for the nobility. Can be used at tables, work stations, and elsewhere.",description,ThingDef/ThingDef.xml,def
VFEE_Candelabra.label,candelabra,label,ThingDef/ThingDef.xml,def
VFEE_Candelabra.description,"An elaborate, artistic electrical standing lamp that lights an area. People need light to move and work at full speed.",description,ThingDef/ThingDef.xml,def
VFEE_RoyalMirror.label,royal mirror,label,ThingDef/ThingDef.xml,def
VFEE_RoyalMirror.description,A beautiful and elegant mirror. Gives a small comfort bonus to all nearby beds. Placing more than one mirror near the same bed has no effect.,description,ThingDef/ThingDef.xml,def
VFEE_SteleSmall.label,small stele,label,ThingDef/ThingDef.xml,def
VFEE_SteleSmall.description,"A slender, modest slab with limited engravings on the sides. Steles have been used since ancient times to memorialize individuals, battles, and other important events.",description,ThingDef/ThingDef.xml,def
VFEE_Bomb.label,bomb,label,ThingDef/ThingDef.xml,def
VFEE_Bomb.description,"A small, makeshift bomb. Can be easily defused if found on time.",description,ThingDef/ThingDef.xml,def
VFEE_UnfinishedOrgan.label,unfinished organ,label,ThingDef/ThingDef.xml,def
VFEE_UnfinishedOrgan.description,An unfinished organ.,description,ThingDef/ThingDef.xml,def
VFEE_PipeOrgan.label,organ,label,ThingDef/ThingDef.xml,def
VFEE_PipeOrgan.description,"An exceedingly complex stationary musical instrument crafted at a smithy. A series of tuned pipes are played from the keyboard which releases pressurized air to produce the desired pitch, which lasts as long as the key is pressed. The complex and intricate design, along with the unique sound it produces, make it an ideal apparatus for instigating concerts of the nobility as its music reaches far and wide.",description,ThingDef/ThingDef.xml,def
VFEE_Turret_StrikerTurret.label,striker turret,label,ThingDef/ThingDef.xml,def
VFEE_Turret_StrikerTurret.description,"A redesigned cargo pod designed to bury stabilizing legs upon impact and deploy a powerful turret. Has a limited battery and ammunition pool, and will self-destruct if either run out or it is sufficiently damaged.",description,ThingDef/ThingDef.xml,def
VFEE_Gun_StrikerTurret.label,striker gun,label,ThingDef/ThingDef.xml,def
VFEE_Gun_StrikerTurret.description,A powerful turret mounted on the striker drop pod.,description,ThingDef/ThingDef.xml,def
VFEE_Apparel_TechfriarCrown.label,techfriar crown,label,ThingDef/ThingDef.xml,def
VFEE_Apparel_TechfriarCrown.description,"An exceedingly complex facemask fitted with advanced technology that is only known to high-ranking Sophian techpriests. Designed to be worn by designated researchers so that they can advance the empire’s needs without rest.\n\nThe inlaid techprint will synchronize and stimulate the wearer’s brain when they are performing research, effectively doubling research speed as well as restoring their needs for rest and recreation.",description,ThingDef/ThingDef.xml,def
VFEE_Apparel_AbsolverHelmet.label,absolver helmet,label,ThingDef/ThingDef.xml,def
VFEE_Apparel_AbsolverHelmet.description,"A high-tech helmet with a solid plasteel-weave shell and multi-spectrum sensors, which both feed telemetry data to the user and exterior shell. While it provides excellent protection, its primary purpose is to hide the user by using an intricate optical camouflage system while feeding firing solutions using real-time strategic information. Armor like this is only available to the Sophian Empire’s elite assassins due to limited production.",description,ThingDef/ThingDef.xml,def
VFEE_Apparel_DeserterHelmet.label,deserter helmet,label,ThingDef/ThingDef.xml,def
VFEE_Apparel_DeserterHelmet.description,"A heavily-armored high-tech helmet, with a solid plasteel-weave shell and indirect visual system for non-frontal view angles. It protects against all but the most powerful or luckily-aimed shots.\n\nOriginally a standard cataphract helmet, this has been modified to include a gunlink at the cost of removing the faceplate, sacrificing defense to improve offensive capabilities.",description,ThingDef/ThingDef.xml,def
VFEE_Apparel_JanissaryHelmet.label,janissary helmet,label,ThingDef/ThingDef.xml,def
VFEE_Apparel_JanissaryHelmet.description,"A high-tech armored helmet with a built-in status computer and a protective plasteel-weave plate.\n\nIncludes a plasteel-plated gas mask that offers full protection against gas-related attacks, such as toxic environments.",description,ThingDef/ThingDef.xml,def
VFE_Apparel_StellicRobe.label,stellic robe,label,ThingDef/ThingDef.xml,def
VFE_Apparel_StellicRobe.description,"A glorious, long and flowing robe embroidered with intricately complex decorative designs.",description,ThingDef/ThingDef.xml,def
VFEE_Apparel_ArmorDeserter.label,deserter armor,label,ThingDef/ThingDef.xml,def
VFEE_Apparel_ArmorDeserter.description,"A suit of heavy powered armor, built for maximum protection at the cost of mobility. Heavy layered plasteel-weave plates with solid ablative coatings stop all but the most well-aimed or powerful attacks. Neuro-memetic assistors prevent the suit's massive weight from immobilizing the wearer entirely, but the suit is still quite cumbersome.\n\nOriginally an elaborate suit of prestige armor, this has been modified to make greater use of eltex weave in order to improve the performance of psycasters. This comes at a cost of removing interfering armor plating, but enhances psychic sensitivity and neural heat dissipation.",description,ThingDef/ThingDef.xml,def
VFEE_Apparel_ArmorAbsolver.label,absolver armor,label,ThingDef/ThingDef.xml,def
VFEE_Apparel_ArmorAbsolver.description,"A high-tech suit of powered armor with layered plasteel-weave plates and multi-spectrum sensors, which both feed telemetry data to the user and exterior shell. While it provides excellent protection, its primary purpose is to hide the user by using an intricate optical camouflage system while adjusting and assisting their movement. Armor like this is only available to the Sophian Empire’s elite assassins due to limited production.",description,ThingDef/ThingDef.xml,def
VFEE_Apparel_JanissaryCuirass.label,janissary cuirass,label,ThingDef/ThingDef.xml,def
VFEE_Apparel_JanissaryCuirass.description,"A set of pauldrons and neck guard that extends down the wearer’s chest made from layered plasteel-weave plates. While it offers high protection for those areas, it is more of a status symbol and is intended to be worn over clothing and under armor without affecting mobility.",description,ThingDef/ThingDef.xml,def
VFEI_ArmoredShuttleIncoming.label,armored shuttle (incoming),label,ThingDef/ThingDef.xml,def
VFEI_ArmoredShuttleLeaving.label,armored shuttle (leaving),label,ThingDef/ThingDef.xml,def
VFEE_DropPodIncoming_Building.label,drop pod (incoming),label,ThingDef/ThingDef.xml,def
VFEE_ImperialSlab.label,imperial slab,label,ThingDef/ThingDef.xml,def
VFEE_ImperialSlab.description,A stoney bas relief of imperial imagery for decorating a floor.,description,ThingDef/ThingDef.xml,def
VFEE_LargeRoyalRug.label,large royal rug,label,ThingDef/ThingDef.xml,def
VFEE_LargeRoyalRug.description,"An intricate rug with an imperial-style pattern, for decorating a floor.",description,ThingDef/ThingDef.xml,def
VFEE_GrandRoyalRug.label,grand royal rug,label,ThingDef/ThingDef.xml,def
VFEE_GrandRoyalRug.description,"A majestic rug with an imperial-style pattern, for decorating a floor.",description,ThingDef/ThingDef.xml,def
VFEE_FirstOfName.stages.0.label,First of {OTHERPAWN_possessive} Name,label,ThoughtDef/ThoughtDef.xml,def
VFEE_FirstOfName.stages.0.description,{OTHERPAWN_name} is the first of {OTHERPAWN_possessive} name.,description,ThoughtDef/ThoughtDef.xml,def
VFEE_TheGreat.stages.0.label,Great honor,label,ThoughtDef/ThoughtDef.xml,def
VFEE_TheGreat.stages.0.description,I am the recipient of the Great honor.,description,ThoughtDef/ThoughtDef.xml,def
VFEE_Chosen.stages.0.label,Chosen,label,ThoughtDef/ThoughtDef.xml,def
VFEE_TerribleBall.stages.0.label,terrible ball,label,ThoughtDef/ThoughtDef.xml,def
VFEE_TerribleBall.stages.0.description,I'm embarrassed to be a part of that train wreck. I just hope no one gossips about this.,description,ThoughtDef/ThoughtDef.xml,def
VFEE_BoringBall.stages.0.label,boring ball,label,ThoughtDef/ThoughtDef.xml,def
VFEE_BoringBall.stages.0.description,I was expecting a grand time. What I got was seriously lacking.,description,ThoughtDef/ThoughtDef.xml,def
VFEE_EnjoyableBall.stages.0.label,enjoyable ball,label,ThoughtDef/ThoughtDef.xml,def
VFEE_EnjoyableBall.stages.0.description,I had a great time dancing in that ball!,description,ThoughtDef/ThoughtDef.xml,def
VFEE_AmazingBall.stages.0.label,amazing ball,label,ThoughtDef/ThoughtDef.xml,def
VFEE_AmazingBall.stages.0.description,I had such an amazing time at that ball. It was everything I imagined and more!,description,ThoughtDef/ThoughtDef.xml,def
VFEE_TerribleExhibit.stages.0.label,terrible exhibit,label,ThoughtDef/ThoughtDef.xml,def
VFEE_TerribleExhibit.stages.0.description,I'm embarrassed that we hosted such a terrible art exhibit. Our art will never be resepected in the empire now!,description,ThoughtDef/ThoughtDef.xml,def
VFEE_BoringExhibit.stages.0.label,boring exhibit,label,ThoughtDef/ThoughtDef.xml,def
VFEE_BoringExhibit.stages.0.description,"I was expecting a a lot more interesting pieces, and better presentation.",description,ThoughtDef/ThoughtDef.xml,def
VFEE_EnjoyableExhibit.stages.0.label,enjoyable exhibit,label,ThoughtDef/ThoughtDef.xml,def
VFEE_EnjoyableExhibit.stages.0.description,It was really interesting seeing our collection displayed like this. Was a great time!,description,ThoughtDef/ThoughtDef.xml,def
VFEE_AmazingExhibit.stages.0.label,amazing exhibit,label,ThoughtDef/ThoughtDef.xml,def
VFEE_AmazingExhibit.stages.0.description,"I couldn't believe art I've seen many times could still be soo fascinating, and the royals were so interesting.",description,ThoughtDef/ThoughtDef.xml,def
VFEE_TitleNoBallroom.stages.0.label,no ballroom,label,ThoughtDef/ThoughtDef.xml,def
VFEE_TitleNoBallroom.stages.0.description,What is a royal without a ballroom?,description,ThoughtDef/ThoughtDef.xml,def
VFEE_TitleNoGallery.stages.0.label,no gallery,label,ThoughtDef/ThoughtDef.xml,def
VFEE_TitleNoGallery.stages.0.description,What is a royal without a royal gallery?,description,ThoughtDef/ThoughtDef.xml,def
VFEE_TitleBallroomRequirementsNotMet.stages.0.label,undignified ballroom,label,ThoughtDef/ThoughtDef.xml,def
VFEE_TitleBallroomRequirementsNotMet.stages.0.description,I am {TITLE_indefinite} and I should have these items in my ballroom:\n\n{0},description,ThoughtDef/ThoughtDef.xml,def
VFEE_TitleGalleryRequirementsNotMet.stages.0.label,undignified gallery,label,ThoughtDef/ThoughtDef.xml,def
VFEE_TitleGalleryRequirementsNotMet.stages.0.description,I am {TITLE_indefinite} and I should have these items in my gallery:\n\n{0},description,ThoughtDef/ThoughtDef.xml,def
VFEE_LackingNobleCourt.stages.0.label,lacking noble court,label,ThoughtDef/ThoughtDef.xml,def
VFEE_LackingNobleCourt.stages.0.description,My noble court is lacking. My title’s formal requirements should always be respected. I demand to be surrounded by: \n\n{0},description,ThoughtDef/ThoughtDef.xml,def
VFEE_BadVisit.stages.0.label,terrible visit,label,ThoughtDef/ThoughtDef.xml,def
VFEE_BadVisit.stages.0.description,I had a terrible time with that host.,description,ThoughtDef/ThoughtDef.xml,def
VFEE_MeleeWeapon_ToxbladeBladelink.label,persona toxblade,label,ThingDef/ThingDef.xml,def
VFEE_MeleeWeapon_ToxbladeBladelink.description,"A defensive melee persona weapon usually assigned to every Imperial noble of rank Yeoman or above. While armor penetration is comparable to plasteel blades, the primary function is to dispense acidifer fluids and toxic vapors upon inflicted cuts. The effect only lasts a few seconds and is inflicted roughly half of the time due to the limited size of the weapon.",description,ThingDef/ThingDef.xml,def
VFEE_MeleeWeapon_ToxbladeBladelink.tools.0.label,handle,label,ThingDef/ThingDef.xml,def
VFEE_MeleeWeapon_ToxbladeBladelink.tools.1.label,point,label,ThingDef/ThingDef.xml,def
VFEE_MeleeWeapon_ToxbladeBladelink.tools.2.label,edge,label,ThingDef/ThingDef.xml,def
VFEE_MeleeWeapon_Toxblade.label,toxblade,label,ThingDef/ThingDef.xml,def
VFEE_MeleeWeapon_Toxblade.description,"A defensive melee persona weapon usually assigned to every Imperial noble of rank Yeoman or above. While armor penetration is comparable to plasteel blades, the primary function is to dispense acidifer fluids and toxic vapors upon inflicted cuts. The effect only lasts a few seconds and is inflicted roughly half of the time due to the limited size of the weapon.",description,ThingDef/ThingDef.xml,def
VFEE_MeleeWeapon_Toxblade.tools.0.label,handle,label,ThingDef/ThingDef.xml,def
VFEE_MeleeWeapon_Toxblade.tools.1.label,point,label,ThingDef/ThingDef.xml,def
VFEE_MeleeWeapon_Toxblade.tools.2.label,edge,label,ThingDef/ThingDef.xml,def
VEE_Gun_Fletcher.label,fletcher,label,ThingDef/ThingDef.xml,def
VEE_Gun_Fletcher.description,"An ultra-long range sniper rifle which fires fin-stabilized flechettes with acidifier injectors. Due to their lethality and danger of falling into enemy hands, they are always biocoded and will self-destruct if their owner either dies or is disarmed. Lethal to organics and almost useless against non-organics, such as mechanoids.\n\nTargets hit by these flechettes will be inflicted with an unstable variant of acidifier fluids, designed to dissolve the target from the inside rather than destroy their equipment. The acid will rampage through the target’s body and usually results in vital organs being dissolved, however lethality isn’t guaranteed.",description,ThingDef/ThingDef.xml,def
VEE_Gun_Fletcher.tools.0.label,barrel,label,ThingDef/ThingDef.xml,def
VFEE_Bullet_FletcherDart.label,fletcher dart,label,ThingDef/ThingDef.xml,def
