key,text,tag,file,type
ArtDescription_BookCraftingName.rulePack.rulesStrings.9,r_art_name->[maybe_letter][Digit][Digit][maybe_letter]: [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCraftingName.rulePack.rulesStrings.10,r_art_name->[maybe_letter][Digit][Digit][Digit][maybe_letter]: [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCraftingName.rulePack.rulesStrings.11,r_art_name->[maybe_letter][RomanNumeral][maybe_letter]: [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCraftingName.rulePack.rulesStrings.12,r_art_name->[ANYPAWN_nameIndef]'s [Books] of the [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCraftingName.rulePack.rulesStrings.13,r_art_name->[CraftingSkill] of [ANYPAWN_nameIndef],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCraftingName.rulePack.rulesStrings.14,r_art_name->[ANYPAWN_nameIndef]'s [Books]: [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCraftingName.rulePack.rulesStrings.15,r_art_name->[maybe_a] [ANYPAWN_nameIndef] [Trans] [Color]: [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCraftingName.rulePack.rulesStrings.16,r_art_name->[Noun] and [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCraftingName.rulePack.rulesStrings.17,r_art_name->[ConceptAny] and [CraftingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCraftingDesc.rulePack.rulesStrings.0,r_art_name->[first_chapters] [CraftingSkill][maybe_cont]. [middle_book] [CraftingSkill][maybe_cont]. [ending] [CraftingSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Studying this book increases the crafting skill.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCraftingDesc.rulePack.rulesStrings.1,r_art_name->[first_chapters] [CraftingSkill][maybe_CraftingSkill][maybe_cont]. [middle_book] [CraftingSkill][maybe_CraftingSkill][maybe_cont]. [ending] [CraftingSkill][maybe_CraftingSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Studying this book increases the knowledge of crafting.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCraftingDesc.rulePack.rulesStrings.2,r_art_name->[cover]. [first_chapters] [CraftingSkill][maybe_CraftingSkill][maybe_cont]. [middle_book] [CraftingSkill][maybe_CraftingSkill][maybe_cont]. [ending] [CraftingSkill][maybe_CraftingSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Reading this book increases crafting skill.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCraftingDesc.rulePack.rulesStrings.3,"r_art_name->[inspired] ""[CraftingBook]"", [first_chapters] [CraftingSkill][maybe_CraftingSkill][maybe_cont]. [middle_book] [CraftingSkill][maybe_CraftingSkill][maybe_cont]. [ending] [CraftingSkill][maybe_CraftingSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Reading this book will increase the skill of crafting.",li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookCraftingDesc.rulePack.rulesStrings.4,"r_art_name->[book_general] [CraftingSkill] and [CraftingSkill][maybe_cont], but also goes in depth about [CraftingSkill]. It is [book_context][maybe_writingstyles]. Crafting skill will increase upon reading this book.",li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookGrowingName.rulePack.rulesStrings.0,r_art_name->[Books] of [maybe_adjective] [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookGrowingName.rulePack.rulesStrings.1,r_art_name->[AdjectiveBadass] [Books] of [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookGrowingName.rulePack.rulesStrings.2,r_art_name->[AdjectiveLarge] [Books] of [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookGrowingName.rulePack.rulesStrings.3,r_art_name->[PeopleBadass]'s [Books] of [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookGrowingName.rulePack.rulesStrings.4,r_art_name->[Books] of [maybe_adjective] [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookGrowingName.rulePack.rulesStrings.5,r_art_name->[AdjectiveBadass] [Books] of the [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookGrowingName.rulePack.rulesStrings.6,r_art_name->The [Adjective] [Noun]: History of	[GrowingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookGrowingName.rulePack.rulesStrings.7,r_art_name->[GrowingSkill] [Digit],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookGrowingName.rulePack.rulesStrings.8,r_art_name->[maybe_letter][Digit][maybe_letter]: [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookGrowingName.rulePack.rulesStrings.9,r_art_name->[maybe_letter][Digit][Digit][maybe_letter]: [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookGrowingName.rulePack.rulesStrings.10,r_art_name->[maybe_letter][Digit][Digit][Digit][maybe_letter]: [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookGrowingName.rulePack.rulesStrings.11,r_art_name->[maybe_letter][RomanNumeral][maybe_letter]: [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookGrowingName.rulePack.rulesStrings.12,r_art_name->[ANYPAWN_nameIndef]'s [Books] of the [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookGrowingName.rulePack.rulesStrings.13,r_art_name->[GrowingSkill] of [ANYPAWN_nameIndef],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookGrowingName.rulePack.rulesStrings.14,r_art_name->[ANYPAWN_nameIndef]'s [Books]: [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookGrowingName.rulePack.rulesStrings.15,r_art_name->[maybe_a] [ANYPAWN_nameIndef] [Trans] [Color]: [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookGrowingName.rulePack.rulesStrings.16,r_art_name->[Noun] and [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookGrowingName.rulePack.rulesStrings.17,r_art_name->[ConceptAny] and [GrowingSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookGrowingDesc.rulePack.rulesStrings.0,r_art_name->[first_chapters] [GrowingSkill][maybe_cont]. [middle_book] [GrowingSkill][maybe_cont]. [ending] [GrowingSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Studying this book increases the growing skill.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookGrowingDesc.rulePack.rulesStrings.1,r_art_name->[first_chapters] [GrowingSkill][maybe_GrowingSkill][maybe_cont]. [middle_book] [GrowingSkill][maybe_GrowingSkill][maybe_cont]. [ending] [GrowingSkill][maybe_GrowingSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Studying this book increases the knowledge of growing.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookGrowingDesc.rulePack.rulesStrings.2,r_art_name->[cover]. [first_chapters] [GrowingSkill][maybe_GrowingSkill][maybe_cont]. [middle_book] [GrowingSkill][maybe_GrowingSkill][maybe_cont]. [ending] [GrowingSkill][maybe_GrowingSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Reading this book increases growing skill.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookGrowingDesc.rulePack.rulesStrings.3,"r_art_name->[inspired] ""[GrowingBook]"", [first_chapters] [GrowingSkill][maybe_GrowingSkill][maybe_cont]. [middle_book] [GrowingSkill][maybe_GrowingSkill][maybe_cont]. [ending] [GrowingSkill][maybe_GrowingSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Reading this book will increase the skill of growing.",li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookGrowingDesc.rulePack.rulesStrings.4,"r_art_name->[book_general] [GrowingSkill] and [GrowingSkill][maybe_cont], but also goes in depth about [GrowingSkill]. It is [book_context][maybe_writingstyles]. Growing skill will increase upon reading this book.",li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookIntellectualName.rulePack.rulesStrings.0,r_art_name->[Books] of [maybe_adjective] [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookIntellectualName.rulePack.rulesStrings.1,r_art_name->[AdjectiveBadass] [Books] of [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookIntellectualName.rulePack.rulesStrings.2,r_art_name->[AdjectiveLarge] [Books] of [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookIntellectualName.rulePack.rulesStrings.3,r_art_name->[PeopleBadass]'s [Books] of [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookIntellectualName.rulePack.rulesStrings.4,r_art_name->[Books] of [maybe_adjective] [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookIntellectualName.rulePack.rulesStrings.5,r_art_name->[AdjectiveBadass] [Books] of the [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookIntellectualName.rulePack.rulesStrings.6,r_art_name->The [Adjective] [Noun]: History of	[IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookIntellectualName.rulePack.rulesStrings.7,r_art_name->[IntellectualSkill] [Digit],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookIntellectualName.rulePack.rulesStrings.8,r_art_name->[maybe_letter][Digit][maybe_letter]: [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookIntellectualName.rulePack.rulesStrings.9,r_art_name->[maybe_letter][Digit][Digit][maybe_letter]: [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookIntellectualName.rulePack.rulesStrings.10,r_art_name->[maybe_letter][Digit][Digit][Digit][maybe_letter]: [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookIntellectualName.rulePack.rulesStrings.11,r_art_name->[maybe_letter][RomanNumeral][maybe_letter]: [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookIntellectualName.rulePack.rulesStrings.12,r_art_name->[ANYPAWN_nameIndef]'s [Books] of the [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookIntellectualName.rulePack.rulesStrings.13,r_art_name->[IntellectualSkill] of [ANYPAWN_nameIndef],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookIntellectualName.rulePack.rulesStrings.14,r_art_name->[ANYPAWN_nameIndef]'s [Books]: [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookIntellectualName.rulePack.rulesStrings.15,r_art_name->[maybe_a] [ANYPAWN_nameIndef] [Trans] [Color]: [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookIntellectualName.rulePack.rulesStrings.16,r_art_name->[Noun] and [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookIntellectualName.rulePack.rulesStrings.17,r_art_name->[ConceptAny] and [IntellectualSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookIntellectualDesc.rulePack.rulesStrings.0,r_art_name->[first_chapters] [IntellectualSkill][maybe_cont]. [middle_book] [IntellectualSkill][maybe_cont]. [ending] [IntellectualSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Studying this book increases the intellectual skill.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookIntellectualDesc.rulePack.rulesStrings.1,r_art_name->[first_chapters] [IntellectualSkill][maybe_IntellectualSkill][maybe_cont]. [middle_book] [IntellectualSkill][maybe_IntellectualSkill][maybe_cont]. [ending] [IntellectualSkill][maybe_IntellectualSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Studying this book increases the knowledge of intellectual.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookIntellectualDesc.rulePack.rulesStrings.2,r_art_name->[cover]. [first_chapters] [IntellectualSkill][maybe_IntellectualSkill][maybe_cont]. [middle_book] [IntellectualSkill][maybe_IntellectualSkill][maybe_cont]. [ending] [IntellectualSkill][maybe_IntellectualSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Reading this book increases intellectual skill.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookIntellectualDesc.rulePack.rulesStrings.3,"r_art_name->[inspired] ""[IntellectualBook]"", [first_chapters] [IntellectualSkill][maybe_IntellectualSkill][maybe_cont]. [middle_book] [IntellectualSkill][maybe_IntellectualSkill][maybe_cont]. [ending] [IntellectualSkill][maybe_IntellectualSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Reading this book will increase the skill of intellectual.",li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookIntellectualDesc.rulePack.rulesStrings.4,"r_art_name->[book_general] [IntellectualSkill] and [IntellectualSkill][maybe_cont], but also goes in depth about [IntellectualSkill]. It is [book_context][maybe_writingstyles]. Intellectual skill will increase upon reading this book.",li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMedicalName.rulePack.rulesStrings.0,r_art_name->[Books] of [maybe_adjective] [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMedicalName.rulePack.rulesStrings.1,r_art_name->[AdjectiveBadass] [Books] of [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMedicalName.rulePack.rulesStrings.2,r_art_name->[AdjectiveLarge] [Books] of [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMedicalName.rulePack.rulesStrings.3,r_art_name->[PeopleBadass]'s [Books] of [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMedicalName.rulePack.rulesStrings.4,r_art_name->[Books] of [maybe_adjective] [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMedicalName.rulePack.rulesStrings.5,r_art_name->[AdjectiveBadass] [Books] of the [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMedicalName.rulePack.rulesStrings.6,r_art_name->The [Adjective] [Noun]: History of	[MedicalSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMedicalName.rulePack.rulesStrings.7,r_art_name->[MedicalSkill] [Digit],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMedicalName.rulePack.rulesStrings.8,r_art_name->[maybe_letter][Digit][maybe_letter]: [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMedicalName.rulePack.rulesStrings.9,r_art_name->[maybe_letter][Digit][Digit][maybe_letter]: [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMedicalName.rulePack.rulesStrings.10,r_art_name->[maybe_letter][Digit][Digit][Digit][maybe_letter]: [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMedicalName.rulePack.rulesStrings.11,r_art_name->[maybe_letter][RomanNumeral][maybe_letter]: [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMedicalName.rulePack.rulesStrings.12,r_art_name->[ANYPAWN_nameIndef]'s [Books] of the [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMedicalName.rulePack.rulesStrings.13,r_art_name->[MedicalSkill] of [ANYPAWN_nameIndef],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMedicalName.rulePack.rulesStrings.14,r_art_name->[ANYPAWN_nameIndef]'s [Books]: [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMedicalName.rulePack.rulesStrings.15,r_art_name->[maybe_a] [ANYPAWN_nameIndef] [Trans] [Color]: [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMedicalName.rulePack.rulesStrings.16,r_art_name->[Noun] and [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMedicalName.rulePack.rulesStrings.17,r_art_name->[ConceptAny] and [MedicalSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMedicalDesc.rulePack.rulesStrings.0,r_art_name->[first_chapters] [MedicalSkill][maybe_cont]. [middle_book] [MedicalSkill][maybe_cont]. [ending] [MedicalSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Studying this book increases the medical skill.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMedicalDesc.rulePack.rulesStrings.1,r_art_name->[first_chapters] [MedicalSkill][maybe_MedicalSkill][maybe_cont]. [middle_book] [MedicalSkill][maybe_MedicalSkill][maybe_cont]. [ending] [MedicalSkill][maybe_MedicalSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Studying this book increases the knowledge of medical.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMedicalDesc.rulePack.rulesStrings.2,r_art_name->[cover]. [first_chapters] [MedicalSkill][maybe_MedicalSkill][maybe_cont]. [middle_book] [MedicalSkill][maybe_MedicalSkill][maybe_cont]. [ending] [MedicalSkill][maybe_MedicalSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Reading this book increases medical skill.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMedicalDesc.rulePack.rulesStrings.3,"r_art_name->[inspired] ""[MedicalBook]"", [first_chapters] [MedicalSkill][maybe_MedicalSkill][maybe_cont]. [middle_book] [MedicalSkill][maybe_MedicalSkill][maybe_cont]. [ending] [MedicalSkill][maybe_MedicalSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Reading this book will increase the skill of medical.",li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMedicalDesc.rulePack.rulesStrings.4,"r_art_name->[book_general] [MedicalSkill] and [MedicalSkill][maybe_cont], but also goes in depth about [MedicalSkill]. It is [book_context][maybe_writingstyles]. Medical skill will increase upon reading this book.",li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMeleeName.rulePack.rulesStrings.0,r_art_name->[Books] of [maybe_adjective] [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMeleeName.rulePack.rulesStrings.1,r_art_name->[AdjectiveBadass] [Books] of [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMeleeName.rulePack.rulesStrings.2,r_art_name->[AdjectiveLarge] [Books] of [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMeleeName.rulePack.rulesStrings.3,r_art_name->[PeopleBadass]'s [Books] of [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMeleeName.rulePack.rulesStrings.4,r_art_name->[Books] of [maybe_adjective] [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMeleeName.rulePack.rulesStrings.5,r_art_name->[AdjectiveBadass] [Books] of the [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMeleeName.rulePack.rulesStrings.6,r_art_name->The [Adjective] [Noun]: History of	[MeleeSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMeleeName.rulePack.rulesStrings.7,r_art_name->[MeleeSkill] [Digit],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMeleeName.rulePack.rulesStrings.8,r_art_name->[maybe_letter][Digit][maybe_letter]: [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMeleeName.rulePack.rulesStrings.9,r_art_name->[maybe_letter][Digit][Digit][maybe_letter]: [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMeleeName.rulePack.rulesStrings.10,r_art_name->[maybe_letter][Digit][Digit][Digit][maybe_letter]: [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMeleeName.rulePack.rulesStrings.11,r_art_name->[maybe_letter][RomanNumeral][maybe_letter]: [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMeleeName.rulePack.rulesStrings.12,r_art_name->[ANYPAWN_nameIndef]'s [Books] of the [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMeleeName.rulePack.rulesStrings.13,r_art_name->[MeleeSkill] of [ANYPAWN_nameIndef],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMeleeName.rulePack.rulesStrings.14,r_art_name->[ANYPAWN_nameIndef]'s [Books]: [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMeleeName.rulePack.rulesStrings.15,r_art_name->[maybe_a] [ANYPAWN_nameIndef] [Trans] [Color]: [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMeleeName.rulePack.rulesStrings.16,r_art_name->[Noun] and [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMeleeName.rulePack.rulesStrings.17,r_art_name->[ConceptAny] and [MeleeSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMeleeDesc.rulePack.rulesStrings.0,r_art_name->[first_chapters] [MeleeSkill][maybe_cont]. [middle_book] [MeleeSkill][maybe_cont]. [ending] [MeleeSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Studying this book increases the melee skill.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMeleeDesc.rulePack.rulesStrings.1,r_art_name->[first_chapters] [MeleeSkill][maybe_MeleeSkill][maybe_cont]. [middle_book] [MeleeSkill][maybe_MeleeSkill][maybe_cont]. [ending] [MeleeSkill][maybe_MeleeSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Studying this book increases the knowledge of melee.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMeleeDesc.rulePack.rulesStrings.2,r_art_name->[cover]. [first_chapters] [MeleeSkill][maybe_MeleeSkill][maybe_cont]. [middle_book] [MeleeSkill][maybe_MeleeSkill][maybe_cont]. [ending] [MeleeSkill][maybe_MeleeSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Reading this book increases melee skill.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMeleeDesc.rulePack.rulesStrings.3,"r_art_name->[inspired] ""[MeleeBook]"", [first_chapters] [MeleeSkill][maybe_MeleeSkill][maybe_cont]. [middle_book] [MeleeSkill][maybe_MeleeSkill][maybe_cont]. [ending] [MeleeSkill][maybe_MeleeSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Reading this book will increase the skill of melee.",li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMeleeDesc.rulePack.rulesStrings.4,"r_art_name->[book_general] [MeleeSkill] and [MeleeSkill][maybe_cont], but also goes in depth about [MeleeSkill]. It is [book_context][maybe_writingstyles]. Melee skill will increase upon reading this book.",li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMiningName.rulePack.rulesStrings.0,r_art_name->[Books] of [maybe_adjective] [MiningSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMiningName.rulePack.rulesStrings.1,r_art_name->[AdjectiveBadass] [Books] of [MiningSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMiningName.rulePack.rulesStrings.2,r_art_name->[AdjectiveLarge] [Books] of [MiningSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMiningName.rulePack.rulesStrings.3,r_art_name->[PeopleBadass]'s [Books] of [MiningSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMiningName.rulePack.rulesStrings.4,r_art_name->[Books] of [maybe_adjective] [MiningSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMiningName.rulePack.rulesStrings.5,r_art_name->[AdjectiveBadass] [Books] of the [MiningSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMiningName.rulePack.rulesStrings.6,r_art_name->The [Adjective] [Noun]: History of	[MiningSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMiningName.rulePack.rulesStrings.7,r_art_name->[MiningSkill] [Digit],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMiningName.rulePack.rulesStrings.8,r_art_name->[maybe_letter][Digit][maybe_letter]: [MiningSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMiningName.rulePack.rulesStrings.9,r_art_name->[maybe_letter][Digit][Digit][maybe_letter]: [MiningSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMiningName.rulePack.rulesStrings.10,r_art_name->[maybe_letter][Digit][Digit][Digit][maybe_letter]: [MiningSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMiningName.rulePack.rulesStrings.11,r_art_name->[maybe_letter][RomanNumeral][maybe_letter]: [MiningSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMiningName.rulePack.rulesStrings.12,r_art_name->[ANYPAWN_nameIndef]'s [Books] of the [MiningSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMiningName.rulePack.rulesStrings.13,r_art_name->[MiningSkill] of [ANYPAWN_nameIndef],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMiningName.rulePack.rulesStrings.14,r_art_name->[ANYPAWN_nameIndef]'s [Books]: [MiningSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMiningName.rulePack.rulesStrings.15,r_art_name->[maybe_a] [ANYPAWN_nameIndef] [Trans] [Color]: [MiningSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMiningName.rulePack.rulesStrings.16,r_art_name->[Noun] and [MiningSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMiningName.rulePack.rulesStrings.17,r_art_name->[ConceptAny] and [MiningSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMiningDesc.rulePack.rulesStrings.0,r_art_name->[first_chapters] [MiningSkill][maybe_cont]. [middle_book] [MiningSkill][maybe_cont]. [ending] [MiningSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Studying this book increases the mining skill.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMiningDesc.rulePack.rulesStrings.1,r_art_name->[first_chapters] [MiningSkill][maybe_MiningSkill][maybe_cont]. [middle_book] [MiningSkill][maybe_MiningSkill][maybe_cont]. [ending] [MiningSkill][maybe_MiningSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Studying this book increases the knowledge of mining.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMiningDesc.rulePack.rulesStrings.2,r_art_name->[cover]. [first_chapters] [MiningSkill][maybe_MiningSkill][maybe_cont]. [middle_book] [MiningSkill][maybe_MiningSkill][maybe_cont]. [ending] [MiningSkill][maybe_MiningSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Reading this book increases mining skill.,li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMiningDesc.rulePack.rulesStrings.3,"r_art_name->[inspired] ""[MiningBook]"", [first_chapters] [MiningSkill][maybe_MiningSkill][maybe_cont]. [middle_book] [MiningSkill][maybe_MiningSkill][maybe_cont]. [ending] [MiningSkill][maybe_MiningSkill][maybe_cont]. This book is [book_context][maybe_writingstyles]. Reading this book will increase the skill of mining.",li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookMiningDesc.rulePack.rulesStrings.4,"r_art_name->[book_general] [MiningSkill] and [MiningSkill][maybe_cont], but also goes in depth about [MiningSkill]. It is [book_context][maybe_writingstyles]. Mining skill will increase upon reading this book.",li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookSocialName.rulePack.rulesStrings.0,r_art_name->[Books] of [maybe_adjective] [SocialSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookSocialName.rulePack.rulesStrings.1,r_art_name->[AdjectiveBadass] [Books] of [SocialSkill],li,RulePackDef/RulePackDef.xml,def
ArtDescription_BookSocialName.rulePack.rulesStrings.2,r_art_name->[AdjectiveLarge] [Books] of [SocialSkill],li,RulePackDef/RulePackDef.xml,def
