key,text,tag,file,type
VFED_ImperialDefenses.generalRules.rulesStrings.0,subject->fortress engineering,li,ResearchProjectDef/ResearchProjectDef.xml,def
VFED_ImperialDefenses.generalRules.rulesStrings.1,"subject_story->engineered the mightiest defenses, deterring would-be conquerors with mere rumors of their power",li,ResearchProjectDef/ResearchProjectDef.xml,def
VFED_ImperialDefenses.generalRules.rulesStrings.2,subject_story->crafted turrets that combined ancient design principles with futuristic weaponry,li,ResearchProjectDef/ResearchProjectDef.xml,def
VFED_ImperialDefenses.generalRules.rulesStrings.3,"subject_story->ensured the empire's borders were impregnable, standing as a testament to imperial ingenuity",li,ResearchProjectDef/ResearchProjectDef.xml,def
VFED_ImperialDefenses.generalRules.rulesStrings.4,subject_gerund->redefining the art of defense,li,ResearchProjectDef/ResearchProjectDef.xml,def
VFED_ImperialWarSolutions.generalRules.rulesStrings.0,subject->advanced ordnance,li,ResearchProjectDef/ResearchProjectDef.xml,def
VFED_ImperialWarSolutions.generalRules.rulesStrings.1,subject_story->innovated artillery ammunition that turned battlefields to their advantage with a single salvo,li,ResearchProjectDef/ResearchProjectDef.xml,def
VFED_ImperialWarSolutions.generalRules.rulesStrings.2,subject_story->developed shells that could pierce the toughest armors or scatter enemies with relentless shrapnel,li,ResearchProjectDef/ResearchProjectDef.xml,def
VFED_ImperialWarSolutions.generalRules.rulesStrings.3,subject_story->transformed the empire's artillery into a force capable of dictating the terms of engagement,li,ResearchProjectDef/ResearchProjectDef.xml,def
VFED_ImperialWarSolutions.generalRules.rulesStrings.4,subject_gerund->mastering the science of destruction,li,ResearchProjectDef/ResearchProjectDef.xml,def
VFED_RemoteDemolition.generalRules.rulesStrings.0,subject->tactical demolitions,li,ResearchProjectDef/ResearchProjectDef.xml,def
VFED_RemoteDemolition.generalRules.rulesStrings.1,"subject_story->pioneered the use of remotely controlled explosives, changing the dynamics of siege warfare",li,ResearchProjectDef/ResearchProjectDef.xml,def
VFED_RemoteDemolition.generalRules.rulesStrings.2,"subject_story->crafted traps that could be detonated at the perfect moment, creating chaos among enemy ranks",li,ResearchProjectDef/ResearchProjectDef.xml,def
VFED_RemoteDemolition.generalRules.rulesStrings.3,"subject_story->turned the battlefield into a meticulously controlled environment, where every step could be the last",li,ResearchProjectDef/ResearchProjectDef.xml,def
VFED_RemoteDemolition.generalRules.rulesStrings.4,subject_gerund->elevating the element of surprise to an art form,li,ResearchProjectDef/ResearchProjectDef.xml,def
VFED_JoinedDeserters.stages.0.label,joined the deserters,label,ThoughtDef/ThoughtDef.xml,def
VFED_JoinedDeserters.stages.0.description,We will show the Empire what freedom means.,description,ThoughtDef/ThoughtDef.xml,def
VFED_UsedDeclassifier.stages.0.label,used a declassifier,label,ThoughtDef/ThoughtDef.xml,def
VFED_UsedDeclassifier.stages.0.description,It was a necessary evil.,description,ThoughtDef/ThoughtDef.xml,def
VFED_PlotMission.root.nodes.9.title,$nobleTitle,title,QuestScriptDef/QuestScriptDef.xml,def
